month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-06,060000020,Kristen,Sharp,Internal Medicine,CT,CT01,Northeast,C,0,Managed Medicaid,Government,100,6,1,12,3666.32,0.167,0.747
2025-06,060000021,Michael,Thomas,Internal Medicine,CT,CT01,Northeast,A,1,Medicare,Government,100,15,5,15,5537.69,0.333,0.66
2025-06,060000022,Isabella,Burke,Internal Medicine,CT,CT01,Northeast,B,1,Commercial,Commercial,150,17,4,34,13291.14,0.235,0.51
2025-06,060000023,Katie,Edwards,Neurology,CT,CT01,Northeast,B,1,Commercial,Commercial,200,17,8,34,12668.73,0.471,0.539
2025-06,060000024,Kelly,Martin,Internal Medicine,CT,CT01,Northeast,A,1,Medicaid,Government,200,7,2,14,5948.97,0.286,0.695
2025-06,060000025,Tyrone,Johnson,Internal Medicine,CT,CT01,Northeast,C,0,Medicare,Government,150,10,4,20,7198.1,0.4,0.556
2025-06,060000026,Deborah,Morgan,Internal Medicine,CT,CT01,Northeast,C,0,Commercial,Commercial,200,5,1,10,3715.87,0.2,0.796
2025-06,060000027,Victoria,Miller,Psychiatry,CT,CT01,Northeast,B,1,Commercial,Commercial,150,20,5,40,14658.88,0.25,0.735
2025-06,060000028,Thomas,Orr,Internal Medicine,CT,CT01,Northeast,C,0,Commercial,Commercial,150,4,1,4,1764.96,0.25,0.726
2025-06,060000029,Zachary,Jones,Internal Medicine,CT,CT01,Northeast,B,1,Commercial,Commercial,100,21,8,21,5546.61,0.381,0.579
2025-06,070000000,Jonathan,Bell,Psychiatry,DE,DE01,South,C,0,Medicaid,Government,100,16,6,32,10080.46,0.375,0.705
2025-06,070000001,Meghan,Higgins,Internal Medicine,DE,DE01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.591
2025-06,070000002,Bradley,Jones,Internal Medicine,DE,DE01,South,A,1,Medicare,Government,200,31,16,62,16871.06,0.516,0.667
2025-06,070000003,Marvin,Lee,Neurology,DE,DE01,South,C,0,Medicare,Government,200,8,2,8,2264.9,0.25,0.689
2025-06,070000004,Brandy,Collins,Internal Medicine,DE,DE01,South,C,0,Managed Medicaid,Government,100,4,1,4,1463.61,0.25,0.531
2025-06,070000005,Shane,Anderson,Neurology,DE,DE01,South,C,0,Commercial,Commercial,100,5,2,5,1403.74,0.4,0.666
2025-06,070000006,Christina,Haley,Internal Medicine,DE,DE01,South,C,0,Medicaid,Government,100,2,1,2,488.76,0.5,0.582
2025-06,070000007,Roger,Lewis,Internal Medicine,DE,DE01,South,A,1,Managed Medicaid,Government,100,10,2,20,8967.13,0.2,0.767
2025-06,070000008,Rachel,Ruiz,Psychiatry,DE,DE01,South,B,1,Managed Medicaid,Government,200,15,5,30,8471.92,0.333,0.761
2025-06,070000009,William,Kelly,Internal Medicine,DE,DE01,South,C,0,Commercial,Commercial,200,7,2,7,1889.41,0.286,0.832
2025-06,070000010,Francisco,Johnson,Psychiatry,DE,DE01,South,C,0,Commercial,Commercial,200,6,1,6,1602.44,0.167,0.519
2025-06,070000011,Brandon,Aguilar,Internal Medicine,DE,DE01,South,C,0,Medicare,Government,200,10,3,10,4439.97,0.3,0.539
2025-06,070000012,Zachary,Willis,Internal Medicine,DE,DE01,South,C,0,Commercial,Commercial,150,4,1,8,2979.15,0.25,0.667
2025-06,070000013,Andrea,Maldonado,Psychiatry,DE,DE01,South,B,1,Medicaid,Government,200,17,4,34,16246.0,0.235,0.707
2025-06,070000014,Allen,Smith,Psychiatry,DE,DE01,South,C,0,Medicaid,Government,200,20,7,40,10506.25,0.35,0.596
2025-06,070000015,David,Case,Psychiatry,DE,DE01,South,B,1,Commercial,Commercial,200,16,4,16,5762.97,0.25,0.773
2025-06,070000016,Jeffrey,Martinez,Psychiatry,DE,DE01,South,C,0,Commercial,Commercial,100,2,0,4,1391.88,0.0,0.597
2025-06,070000017,Austin,Carpenter,Internal Medicine,DE,DE01,South,A,1,Medicaid,Government,100,27,9,54,22253.59,0.333,0.666
2025-06,070000018,Gregory,Miller,Psychiatry,DE,DE01,South,B,1,Commercial,Commercial,150,25,11,25,6949.27,0.44,0.823
2025-06,070000019,Shannon,Stewart,Neurology,DE,DE01,South,A,1,Medicaid,Government,150,19,5,19,7934.69,0.263,0.516
2025-06,070000020,Travis,Hall,Neurology,DE,DE01,South,B,1,Medicaid,Government,200,25,11,50,19011.5,0.44,0.694
2025-06,070000021,Lindsey,Graham,Internal Medicine,DE,DE01,South,B,1,Medicaid,Government,100,21,6,21,6724.15,0.286,0.658
2025-06,070000022,Robert,Henson,Neurology,DE,DE01,South,A,1,Managed Medicaid,Government,100,18,6,18,6366.25,0.333,0.831
2025-06,070000023,Michelle,Carroll,Psychiatry,DE,DE01,South,B,1,Commercial,Commercial,150,24,9,48,15960.19,0.375,0.752
2025-06,070000024,Courtney,Phillips,Neurology,DE,DE01,South,B,1,Medicaid,Government,150,21,8,21,9141.59,0.381,0.545
2025-06,070000025,Kathy,Garcia,Neurology,DE,DE01,South,A,1,Medicare,Government,100,10,4,10,2472.67,0.4,0.595
2025-06,070000026,David,Baxter,Neurology,DE,DE01,South,B,1,Medicare,Government,100,24,7,24,10395.87,0.292,0.529
2025-06,070000027,David,Stewart,Neurology,DE,DE01,South,B,1,Medicare,Government,150,20,6,40,15753.46,0.3,0.753
2025-06,070000028,Martin,Murray,Internal Medicine,DE,DE01,South,C,0,Managed Medicaid,Government,100,16,6,32,9492.26,0.375,0.795
2025-06,070000029,Heather,Nelson,Neurology,DE,DE01,South,A,1,Medicare,Government,150,26,11,52,22078.67,0.423,0.607
2025-06,080000000,Alexander,Kennedy,Psychiatry,FL,FL01,South,C,0,Commercial,Commercial,150,8,2,16,5233.61,0.25,0.699
2025-06,080000001,Jordan,Burns,Neurology,FL,FL01,South,A,1,Medicare,Government,150,19,7,38,9356.81,0.368,0.599
2025-06,080000002,Donna,MD,Internal Medicine,FL,FL01,South,B,1,Managed Medicaid,Government,200,21,9,42,14536.1,0.429,0.681
2025-06,080000003,James,Terry,Internal Medicine,FL,FL01,South,C,0,Medicare,Government,100,2,1,4,1020.02,0.5,0.811
2025-06,080000004,Julie,Murphy,Neurology,FL,FL01,South,C,0,Managed Medicaid,Government,150,8,4,16,4842.89,0.5,0.506
2025-06,080000005,Robert,Shepherd,Neurology,FL,FL01,South,C,0,Medicaid,Government,100,16,6,32,9022.08,0.375,0.529
2025-06,080000006,Emily,Little,Neurology,FL,FL01,South,B,1,Medicaid,Government,100,32,11,32,14853.59,0.344,0.534
2025-06,080000007,Jeffrey,Miller,Internal Medicine,FL,FL01,South,C,0,Managed Medicaid,Government,150,14,7,28,9996.08,0.5,0.715
2025-06,080000008,Mary,Reynolds,Internal Medicine,FL,FL01,South,B,1,Managed Medicaid,Government,100,22,10,44,18120.58,0.455,0.85
2025-06,080000009,Barbara,Hudson,Internal Medicine,FL,FL01,South,A,1,Medicaid,Government,150,13,6,13,3414.89,0.462,0.611
2025-06,080000010,Patrick,Allen,Psychiatry,FL,FL01,South,C,0,Medicaid,Government,200,7,3,7,2040.6,0.429,0.534
2025-06,080000011,Justin,Richard,Internal Medicine,FL,FL01,South,B,1,Medicaid,Government,100,26,9,26,12308.68,0.346,0.799
2025-06,080000012,William,Petty,Psychiatry,FL,FL01,South,A,1,Managed Medicaid,Government,150,25,13,25,9394.79,0.52,0.621
2025-06,080000013,Rachel,Williams,Internal Medicine,FL,FL01,South,A,1,Commercial,Commercial,150,20,10,20,5238.21,0.5,0.709
2025-06,080000014,Catherine,Macias,Neurology,FL,FL01,South,C,0,Managed Medicaid,Government,150,6,2,6,1672.74,0.333,0.63
2025-06,080000015,Thomas,Green,Psychiatry,FL,FL01,South,A,1,Medicare,Government,200,23,11,23,10846.62,0.478,0.661
2025-06,080000016,Connie,Campbell,Internal Medicine,FL,FL01,South,C,0,Medicaid,Government,150,7,2,7,1829.59,0.286,0.531
2025-06,080000017,Crystal,Hernandez,Neurology,FL,FL01,South,B,1,Medicare,Government,100,20,9,20,7295.22,0.45,0.621
2025-06,080000018,James,Sexton,Neurology,FL,FL01,South,C,0,Commercial,Commercial,200,6,3,6,2742.6,0.5,0.78
2025-06,080000019,James,Flynn,Neurology,FL,FL01,South,C,0,Medicare,Government,100,15,6,15,5237.97,0.4,0.811
2025-06,080000020,Michelle,Young,Neurology,FL,FL01,South,A,1,Medicare,Government,100,15,5,15,4905.78,0.333,0.566
2025-06,080000021,Jenna,Brown,Neurology,FL,FL01,South,C,0,Medicare,Government,150,5,2,5,2153.98,0.4,0.568
2025-06,080000022,Drew,Cruz,Internal Medicine,FL,FL01,South,C,0,Managed Medicaid,Government,200,6,2,6,2519.1,0.333,0.656
2025-06,080000023,Jonathan,Nichols,Neurology,FL,FL01,South,A,1,Medicare,Government,100,22,6,22,5899.6,0.273,0.552
2025-06,080000024,Kim,Hahn,Psychiatry,FL,FL01,South,C,0,Commercial,Commercial,100,7,3,7,2778.85,0.429,0.838
2025-06,080000025,Cindy,Flores,Internal Medicine,FL,FL01,South,A,1,Commercial,Commercial,150,20,8,20,5552.06,0.4,0.603
2025-06,080000026,Judith,DVM,Psychiatry,FL,FL01,South,A,1,Managed Medicaid,Government,100,15,7,30,8585.04,0.467,0.676
2025-06,080000027,Gregory,Garcia,Neurology,FL,FL01,South,C,0,Commercial,Commercial,150,7,3,7,3169.99,0.429,0.529
2025-06,080000028,Robert,Chan,Psychiatry,FL,FL01,South,B,1,Managed Medicaid,Government,200,24,11,48,22223.06,0.458,0.845
2025-06,080000029,Cathy,West,Psychiatry,FL,FL01,South,A,1,Medicare,Government,100,22,10,22,7532.74,0.455,0.557
2025-06,090000000,Amy,Molina,Internal Medicine,GA,GA01,South,B,1,Medicare,Government,100,15,5,15,5018.55,0.333,0.7
2025-06,090000001,Donald,Scott,Neurology,GA,GA01,South,A,1,Medicare,Government,100,21,10,21,5085.52,0.476,0.827
2025-06,090000002,Pamela,Green,Neurology,GA,GA01,South,B,1,Managed Medicaid,Government,200,21,8,42,10405.61,0.381,0.642
2025-06,090000003,April,Robbins,Psychiatry,GA,GA01,South,A,1,Commercial,Commercial,100,19,6,38,11087.33,0.316,0.841
2025-06,090000004,Thomas,Olsen,Psychiatry,GA,GA01,South,B,1,Managed Medicaid,Government,150,22,7,22,5510.01,0.318,0.803
2025-06,090000005,Paul,Yu,Psychiatry,GA,GA01,South,A,1,Managed Medicaid,Government,100,17,5,34,14937.52,0.294,0.629
2025-06,090000006,Peter,Johns,Psychiatry,GA,GA01,South,A,1,Commercial,Commercial,100,25,8,50,22183.53,0.32,0.763
2025-06,090000007,Jessica,Smith,Internal Medicine,GA,GA01,South,B,1,Medicare,Government,100,32,14,64,30615.62,0.438,0.583
2025-06,090000008,Alexander,Woodward,Internal Medicine,GA,GA01,South,B,1,Commercial,Commercial,200,25,7,50,21425.08,0.28,0.628
2025-06,090000009,Madeline,Mullen,Psychiatry,GA,GA01,South,B,1,Medicaid,Government,100,16,4,16,3965.76,0.25,0.707
2025-06,090000010,Brian,Nelson,Psychiatry,GA,GA01,South,C,0,Medicaid,Government,100,10,3,20,5407.21,0.3,0.799
2025-06,090000011,Tiffany,Taylor,Psychiatry,GA,GA01,South,B,1,Commercial,Commercial,100,26,7,26,9747.29,0.269,0.682
2025-06,090000012,James,Torres,Psychiatry,GA,GA01,South,C,0,Medicaid,Government,200,9,3,9,2103.36,0.333,0.633
2025-06,090000013,Jasmine,Gray,Psychiatry,GA,GA01,South,B,1,Commercial,Commercial,150,23,10,23,7353.89,0.435,0.659
2025-06,090000014,Eric,Smith,Internal Medicine,GA,GA01,South,C,0,Medicaid,Government,200,7,1,14,3662.65,0.143,0.849
2025-06,090000015,Tina,Rogers,Neurology,GA,GA01,South,A,1,Medicare,Government,150,14,5,28,8610.93,0.357,0.786
2025-06,090000016,Brenda,Mcdonald,Neurology,GA,GA01,South,C,0,Medicare,Government,150,6,2,12,3334.32,0.333,0.527
2025-06,090000017,Denise,Stewart,Neurology,GA,GA01,South,A,1,Medicare,Government,150,16,6,32,14522.82,0.375,0.833
2025-06,090000018,Audrey,Anderson,Psychiatry,GA,GA01,South,A,1,Managed Medicaid,Government,150,19,9,19,5933.7,0.474,0.762
2025-06,090000019,Michael,Hunter,Internal Medicine,GA,GA01,South,A,1,Medicaid,Government,150,18,6,18,8584.63,0.333,0.589
2025-06,090000020,Kimberly,Blair,Internal Medicine,GA,GA01,South,B,1,Managed Medicaid,Government,200,15,5,15,3952.72,0.333,0.819
2025-06,090000021,Patrick,Williams,Internal Medicine,GA,GA01,South,B,1,Commercial,Commercial,150,28,11,56,21696.87,0.393,0.706
2025-06,090000022,Steven,Walker,Internal Medicine,GA,GA01,South,B,1,Medicare,Government,100,21,11,21,6226.58,0.524,0.765
2025-06,090000023,Christine,Tran,Neurology,GA,GA01,South,A,1,Medicare,Government,200,18,9,36,10360.38,0.5,0.846
2025-06,090000024,Kyle,Olsen,Internal Medicine,GA,GA01,South,B,1,Managed Medicaid,Government,200,3,1,3,952.84,0.333,0.58
2025-06,090000025,Carlos,Davis,Psychiatry,GA,GA01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.763
2025-06,090000026,Parker,Bailey,Neurology,GA,GA01,South,C,0,Managed Medicaid,Government,100,12,5,12,2978.6,0.417,0.516
2025-06,090000027,Kathryn,Kennedy,Internal Medicine,GA,GA01,South,B,1,Medicare,Government,100,22,8,44,11797.88,0.364,0.532
2025-06,090000028,Howard,Zimmerman,Neurology,GA,GA01,South,C,0,Medicare,Government,150,19,7,19,5440.03,0.368,0.533
2025-06,090000029,Wayne,Foster,Psychiatry,GA,GA01,South,C,0,Medicare,Government,100,3,1,6,2273.26,0.333,0.776
2025-06,100000000,Adam,Martinez,Neurology,HI,HI01,West,C,0,Managed Medicaid,Government,200,14,4,14,5013.65,0.286,0.679
2025-06,100000001,Kimberly,Wallace,Internal Medicine,HI,HI01,West,C,0,Medicare,Government,150,6,2,6,1986.37,0.333,0.612
2025-06,100000002,Cheryl,Higgins,Neurology,HI,HI01,West,C,0,Managed Medicaid,Government,150,2,1,4,1477.44,0.5,0.77
2025-06,100000003,Michael,Dennis,Neurology,HI,HI01,West,B,1,Medicare,Government,100,19,9,38,15608.47,0.474,0.823
2025-06,100000004,Joshua,Christian,Neurology,HI,HI01,West,C,0,Commercial,Commercial,200,8,2,16,4406.06,0.25,0.686
2025-06,100000005,Alexander,Patel,Internal Medicine,HI,HI01,West,B,1,Managed Medicaid,Government,200,18,9,36,13397.4,0.5,0.673
2025-06,100000006,Sandra,Shaw,Neurology,HI,HI01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.724
2025-06,100000007,Karl,Patrick,Internal Medicine,HI,HI01,West,B,1,Medicaid,Government,150,16,8,16,3755.98,0.5,0.679
2025-06,100000008,Maria,Goodwin,Internal Medicine,HI,HI01,West,C,0,Commercial,Commercial,200,10,2,20,9409.76,0.2,0.683
2025-06,100000009,Shane,Johnson,Neurology,HI,HI01,West,B,1,Medicare,Government,100,15,7,15,6599.85,0.467,0.813
2025-06,100000010,Carlos,Johnson,Psychiatry,HI,HI01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.726
2025-06,100000011,Katelyn,Gonzalez,Neurology,HI,HI01,West,C,0,Medicaid,Government,150,3,1,6,1586.88,0.333,0.654
2025-06,100000012,Allen,Hall,Psychiatry,HI,HI01,West,A,1,Commercial,Commercial,200,15,6,15,6139.93,0.4,0.718
2025-06,100000013,Angela,Mckee,Internal Medicine,HI,HI01,West,C,0,Managed Medicaid,Government,100,8,3,16,3826.75,0.375,0.768
2025-06,100000014,David,Grant,Internal Medicine,HI,HI01,West,B,1,Managed Medicaid,Government,100,36,9,72,19657.19,0.25,0.563
2025-06,100000015,Heather,Bauer,Neurology,HI,HI01,West,C,0,Medicaid,Government,150,10,4,10,2775.27,0.4,0.721
2025-06,100000016,Maurice,Miller,Psychiatry,HI,HI01,West,B,1,Medicare,Government,150,17,7,34,14467.05,0.412,0.538
2025-06,100000017,Bryan,Tucker,Internal Medicine,HI,HI01,West,A,1,Medicare,Government,100,22,9,22,6048.79,0.409,0.673
2025-06,100000018,Rebecca,Martin,Neurology,HI,HI01,West,A,1,Managed Medicaid,Government,200,17,7,17,4419.33,0.412,0.756
2025-06,100000019,Shannon,Bennett,Neurology,HI,HI01,West,C,0,Medicare,Government,100,8,2,8,3757.39,0.25,0.66
2025-06,100000020,Joseph,Turner,Psychiatry,HI,HI01,West,A,1,Medicaid,Government,200,29,13,58,13181.6,0.448,0.661
2025-06,100000021,Yvonne,Anderson,Neurology,HI,HI01,West,B,1,Managed Medicaid,Government,150,20,5,20,7269.82,0.25,0.667
2025-06,100000022,Patricia,Stephens,Neurology,HI,HI01,West,A,1,Managed Medicaid,Government,100,23,6,23,10888.72,0.261,0.781
2025-06,100000023,Suzanne,Russell,Psychiatry,HI,HI01,West,B,1,Medicare,Government,200,21,10,21,7297.25,0.476,0.645
2025-06,100000024,Tina,Pratt,Psychiatry,HI,HI01,West,A,1,Commercial,Commercial,100,26,8,52,20055.84,0.308,0.819
2025-06,100000025,David,Villanueva,Internal Medicine,HI,HI01,West,B,1,Medicare,Government,100,24,8,24,8989.08,0.333,0.662
2025-06,100000026,Lauren,Jones,Psychiatry,HI,HI01,West,C,0,Medicaid,Government,100,5,1,10,3837.27,0.2,0.741
2025-06,100000027,Jaime,Williamson,Internal Medicine,HI,HI01,West,B,1,Commercial,Commercial,200,24,10,24,7638.27,0.417,0.501
2025-06,100000028,Jose,Scott,Internal Medicine,HI,HI01,West,A,1,Managed Medicaid,Government,100,22,9,22,7697.87,0.409,0.79
2025-06,100000029,Lauren,Chambers,Psychiatry,HI,HI01,West,A,1,Medicaid,Government,100,18,9,18,7352.54,0.5,0.559
2025-06,110000000,Michael,Alexander,Internal Medicine,ID,ID01,West,C,0,Medicaid,Government,200,5,1,5,1514.22,0.2,0.796
2025-06,110000001,Deborah,Scott,Psychiatry,ID,ID01,West,A,1,Commercial,Commercial,200,22,10,22,9038.13,0.455,0.698
2025-06,110000002,Michael,Stevens,Internal Medicine,ID,ID01,West,C,0,Commercial,Commercial,100,9,4,18,8246.38,0.444,0.653
2025-06,110000003,Randall,Snyder,Neurology,ID,ID01,West,B,1,Commercial,Commercial,100,20,5,20,5864.38,0.25,0.607
2025-06,110000004,Alison,Lee,Psychiatry,ID,ID01,West,B,1,Medicaid,Government,100,23,11,23,9507.23,0.478,0.627
2025-06,110000005,Curtis,Sanchez,Neurology,ID,ID01,West,B,1,Medicare,Government,100,16,6,32,11257.15,0.375,0.635
2025-06,110000006,James,Wilson,Internal Medicine,ID,ID01,West,B,1,Medicaid,Government,100,15,5,15,6803.15,0.333,0.67
2025-06,110000007,Dr.,Young,Psychiatry,ID,ID01,West,B,1,Medicare,Government,150,13,4,26,7857.14,0.308,0.513
2025-06,110000008,Amy,Shields,Psychiatry,ID,ID01,West,C,0,Medicare,Government,200,10,5,10,4542.73,0.5,0.529
2025-06,110000009,Kelly,Jordan,Neurology,ID,ID01,West,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.518
2025-06,110000010,Brandon,Brown,Neurology,ID,ID01,West,B,1,Medicare,Government,200,23,10,46,10143.61,0.435,0.808
2025-06,110000011,Charles,Bell,Internal Medicine,ID,ID01,West,A,1,Medicare,Government,200,18,9,18,5920.59,0.5,0.586
2025-06,110000012,Robert,Coleman,Internal Medicine,ID,ID01,West,A,1,Medicaid,Government,100,19,7,38,14578.05,0.368,0.601
2025-06,110000013,Cynthia,Harris,Internal Medicine,ID,ID01,West,B,1,Commercial,Commercial,200,19,8,19,4938.95,0.421,0.554
2025-06,110000014,Brent,Newton,Internal Medicine,ID,ID01,West,A,1,Medicaid,Government,200,34,10,34,7606.82,0.294,0.537
2025-06,110000015,Maria,Thompson,Neurology,ID,ID01,West,B,1,Managed Medicaid,Government,150,17,6,34,9955.86,0.353,0.681
2025-06,110000016,Ashley,Yoder,Psychiatry,ID,ID01,West,A,1,Managed Medicaid,Government,200,16,7,16,5595.83,0.438,0.568
2025-06,110000017,David,Lopez,Psychiatry,ID,ID01,West,A,1,Medicare,Government,200,31,11,62,17353.91,0.355,0.744
2025-06,110000018,Daniel,Lee,Internal Medicine,ID,ID01,West,B,1,Managed Medicaid,Government,150,13,4,26,6900.53,0.308,0.632
2025-06,110000019,Tammy,Rodriguez,Neurology,ID,ID01,West,A,1,Managed Medicaid,Government,200,14,3,28,12306.81,0.214,0.709
2025-06,110000020,Theresa,Neal,Neurology,ID,ID01,West,A,1,Medicare,Government,200,26,9,52,13103.08,0.346,0.645
2025-06,110000021,James,Alvarez,Neurology,ID,ID01,West,B,1,Medicare,Government,150,23,6,46,18885.59,0.261,0.818
2025-06,110000022,Brandi,Bright,Internal Medicine,ID,ID01,West,B,1,Managed Medicaid,Government,200,18,8,18,5107.15,0.444,0.785
2025-06,110000023,Karen,Turner,Neurology,ID,ID01,West,B,1,Commercial,Commercial,150,15,5,15,4293.2,0.333,0.663
2025-06,110000024,Nicole,Black,Neurology,ID,ID01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.797
2025-06,110000025,Olivia,Clark,Psychiatry,ID,ID01,West,A,1,Medicaid,Government,150,29,10,58,19187.85,0.345,0.612
2025-06,110000026,Katie,Weaver,Neurology,ID,ID01,West,C,0,Medicare,Government,100,11,3,22,9766.31,0.273,0.769
2025-06,110000027,David,Moore,Internal Medicine,ID,ID01,West,B,1,Medicare,Government,150,29,8,58,22526.41,0.276,0.566
2025-06,110000028,Amber,Wagner,Neurology,ID,ID01,West,A,1,Commercial,Commercial,100,27,9,27,11905.52,0.333,0.582
2025-06,110000029,Emily,Johnson,Internal Medicine,ID,ID01,West,B,1,Medicare,Government,150,23,9,23,8373.69,0.391,0.694
2025-06,120000000,Elizabeth,Jones,Psychiatry,IL,IL01,Midwest,A,1,Medicaid,Government,150,17,4,34,13873.48,0.235,0.576
2025-06,120000001,Deborah,Sandoval,Internal Medicine,IL,IL01,Midwest,B,1,Medicaid,Government,100,15,7,30,12964.55,0.467,0.77
2025-06,120000002,Courtney,Adams,Neurology,IL,IL01,Midwest,B,1,Medicare,Government,200,27,12,27,10605.06,0.444,0.841
2025-06,120000003,Victoria,Hatfield,Psychiatry,IL,IL01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1122.07,0.25,0.722
2025-06,120000004,Christian,Perez,Neurology,IL,IL01,Midwest,B,1,Commercial,Commercial,200,15,8,15,6810.77,0.533,0.735
2025-06,120000005,Kelly,Hanson,Internal Medicine,IL,IL01,Midwest,A,1,Commercial,Commercial,150,17,7,17,4249.18,0.412,0.528
2025-06,120000006,Jennifer,Roberts,Neurology,IL,IL01,Midwest,C,0,Commercial,Commercial,200,14,3,28,12258.66,0.214,0.574
2025-06,120000007,Tyler,Cross,Internal Medicine,IL,IL01,Midwest,A,1,Medicare,Government,100,16,6,16,3990.72,0.375,0.691
2025-06,120000008,Warren,Harris,Neurology,IL,IL01,Midwest,B,1,Medicare,Government,100,18,5,18,5721.42,0.278,0.814
2025-06,120000009,Taylor,Lopez,Internal Medicine,IL,IL01,Midwest,C,0,Medicare,Government,100,6,2,12,5407.39,0.333,0.787
2025-06,120000010,Diana,Hendrix,Neurology,IL,IL01,Midwest,A,1,Commercial,Commercial,150,22,7,22,5060.06,0.318,0.828
2025-06,120000011,Brett,Chavez,Neurology,IL,IL01,Midwest,A,1,Commercial,Commercial,100,15,4,30,8900.22,0.267,0.505
2025-06,120000012,Tracy,Holden,Psychiatry,IL,IL01,Midwest,B,1,Managed Medicaid,Government,100,20,7,20,8300.08,0.35,0.737
2025-06,120000013,Robert,Howard,Internal Medicine,IL,IL01,Midwest,B,1,Medicare,Government,100,26,12,52,20136.64,0.462,0.72
2025-06,120000014,Isaac,Schmidt,Neurology,IL,IL01,Midwest,A,1,Medicaid,Government,150,33,11,33,15275.77,0.333,0.805
2025-06,120000015,Yvonne,Cook,Internal Medicine,IL,IL01,Midwest,B,1,Medicaid,Government,200,14,6,14,3399.29,0.429,0.586
2025-06,120000016,Evan,Bradford,Neurology,IL,IL01,Midwest,A,1,Managed Medicaid,Government,150,15,8,15,6652.23,0.533,0.676
2025-06,120000017,Claire,Austin,Internal Medicine,IL,IL01,Midwest,A,1,Medicare,Government,100,16,6,32,14116.41,0.375,0.838
2025-06,120000018,Catherine,Nguyen,Internal Medicine,IL,IL01,Midwest,C,0,Medicare,Government,100,10,3,10,2279.92,0.3,0.632
2025-06,120000019,Donna,Miranda,Internal Medicine,IL,IL01,Midwest,C,0,Managed Medicaid,Government,100,1,0,2,929.06,0.0,0.677
2025-06,120000020,Courtney,King,Psychiatry,IL,IL01,Midwest,C,0,Commercial,Commercial,150,6,2,12,3577.45,0.333,0.753
2025-06,120000021,Tara,Crawford,Neurology,IL,IL01,Midwest,C,0,Medicare,Government,150,5,1,5,1562.49,0.2,0.6
2025-06,120000022,Timothy,Potter,Internal Medicine,IL,IL01,Midwest,B,1,Medicaid,Government,200,33,16,66,22903.85,0.485,0.618
2025-06,120000023,Alexander,Johnson,Neurology,IL,IL01,Midwest,C,0,Managed Medicaid,Government,100,3,0,6,1840.62,0.0,0.712
2025-06,120000024,Christopher,Reid,Neurology,IL,IL01,Midwest,C,0,Medicaid,Government,100,3,1,6,1850.19,0.333,0.742
2025-06,120000025,Tom,Patel,Psychiatry,IL,IL01,Midwest,C,0,Medicare,Government,100,10,3,10,2255.46,0.3,0.539
2025-06,120000026,Chad,Ward,Neurology,IL,IL01,Midwest,C,0,Managed Medicaid,Government,100,8,2,8,3343.02,0.25,0.793
2025-06,120000027,Tanner,Stevens,Internal Medicine,IL,IL01,Midwest,C,0,Medicare,Government,150,3,0,6,1645.64,0.0,0.759
2025-06,120000028,Sue,Phelps,Neurology,IL,IL01,Midwest,A,1,Medicare,Government,150,28,8,56,17915.95,0.286,0.545
2025-06,120000029,Darryl,Lewis,Neurology,IL,IL01,Midwest,B,1,Medicaid,Government,100,13,3,13,4774.83,0.231,0.78
2025-06,130000000,James,Montgomery,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,20,7,20,7802.64,0.35,0.758
2025-06,130000001,Mary,Anthony,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,200,5,1,5,2226.26,0.2,0.629
2025-06,130000002,Jon,Stevenson,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,20,9,20,4948.66,0.45,0.786
2025-06,130000003,Taylor,Padilla,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,200,17,7,34,14611.25,0.412,0.543
2025-06,130000004,Nancy,Walker,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,100,6,3,12,3735.29,0.5,0.672
2025-06,130000005,Christopher,Graham,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,22,7,22,7192.39,0.318,0.812
2025-06,130000006,William,Peterson,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.65
2025-06,130000007,Judith,Parker,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,18,9,36,16212.08,0.5,0.666
2025-06,130000008,Taylor,Haynes,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,16,4,16,4969.93,0.25,0.744
2025-06,130000009,Mrs.,Krause,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,100,19,10,38,16100.57,0.526,0.598
2025-06,130000010,Elizabeth,White,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,31,11,62,17072.34,0.355,0.649
